679.	0.9290463703340189	0.20100463691579948	0.07359584028456617	-0.34017223273088093
680.	0.9713438506301738	0.20812313027668286	0.09215966949297995	-0.4301328157533019
681.	0.9746227479773224	0.20678779605806633	0.10945163652247432	-0.515869182591583
682.	0.9387179094376802	0.1972086799947749	0.1253176369966981	-0.5965196187387509
683.	0.865040144869815	0.1799245842296316	0.1396211583214639	-0.6712726221252614
684.	0.7565207975592484	0.15577522547456515	0.1522444264247192	-0.7393750815937443
685.	0.6174950825640952	0.1258616460734795	0.1630893336112587	-0.8001398764130044
686.	0.4535288370977737	0.09149670430804363	0.17207814072231387	-0.852952820003214
687.	0.27119560911958207	0.05414784578308368	0.17915394934706425	-0.8972788775698415
688.	0.07781301515617955	0.01537463617765078	0.1842809424034812	-0.9326675945847624
689.	-0.11885105473443468	-0.02323629286521156	0.18744439396435952	-0.9587576809340985
690.	-0.3108905846317871	-0.06013617374043445	0.18865045172021971	-0.9752807039973903
691.	-0.49057938465708534	-0.09387625147985013	0.18792569791693547	-0.982063852845198
692.	-0.6506820551905813	-0.12316465608517352	0.18531649695661634	-0.9790317450536679
693.	-0.7847454428027033	-0.1469157663556837	0.18088814008038454	-0.9662072572403821
694.	-0.8873588429470483	-0.16429018319709449	0.1747237996367445	-0.9437113702301103
695.	-0.9543724535848147	-0.17472385219626674	0.1669233073586772	-0.9117620296622436
696.	-0.9830652565626985	-0.1779453498768184	0.15760177280708815	-0.8706720327544408
697.	-0.9722555327113982	-0.17398085488150003	0.14688805967043653	-0.8208459617385391
698.	-0.9223495208196018	-0.1631468427287689	0.13492313892421554	-0.7627761940872201
699.	-0.835326217282057	-0.1460310490617412	0.12185833894094894	-0.6970380289550213
700.	-0.7146588823164791	-0.12346272057217308	0.10785351348849917	-0.6242839781712277
701.	-0.5651763667965202	-0.09647359586164853	0.09307514915719936	-0.5452372785553374
702.	-0.39286979832863456	-0.06625141368647322	0.07769443411114202	-0.46068469019257985
703.	-0.20465236848810522	-0.034088019738648556	0.06188531016426327	-0.3714686525262152
704.	-0.008081856247385898	-0.0013243254075350902	0.04582253003972467	-0.2784788766250162
705.	0.18894297087098458	0.03070554308538937	0.029679741287335665	-0.18264345769954898
706.	0.3784998774250391	0.06072858092890332	0.013627617713875849	-0.08491959681282435
707.	0.552961833505163	0.08758351288064274	-0.0021679416625958103	0.01371597528872923
708.	0.7053040172701714	0.11026566085641303	-0.017547527180834042	0.11227677625190624
709.	0.8293867843017296	0.1279643394918752	-0.03235982892835335	0.20977645404592188
710.	0.9202032009729944	0.14009139597675166	-0.04646312669567276	0.3052386735918412
711.	0.9740811581646515	0.14629990906325882	-0.05972664483133255	0.3977069088394929
712.	0.9888319036189824	0.14649249385367327	-0.07203175907930932	0.4862540419354841
713.	0.9638389828849835	0.1408191049667772	-0.08327304434606667	0.5699916730134362
714.	0.9000839737375562	0.12966467190000397	-0.09335915430839686	0.6480790469930768
715.	0.8001079408626242	0.11362731833877918	-0.10221352581487148	0.7197315075747597
716.	0.6679101242228558	0.09348829463469349	-0.10977490312585186	0.7842283933180326
717.	0.5087879017279013	0.07017507454789329	-0.11599767915925235	0.840920296253165
718.	0.3291244328354187	0.04471932112818772	-0.12085205303365787	0.889235609835978
719.	0.136132499142356	0.018211602937021176	-0.12432400530627558	0.9286863001551922
720.	-0.06243517419010964	-0.008245165203940252	-0.12641509436421283	0.9588728420679914
721.	-0.2585974775722333	-0.03358157533688827	-0.1271420794234569	0.979488270294439
722.	-0.44446583110897764	-0.056804968455976046	-0.1265363774968472	0.9903213043617421
723.	-0.6125615449332348	-0.07703831642494147	-0.1246433634912496	0.9912585155669441
724.	-0.7561168532266027	-0.09355322114013376	-0.12152152426366608	0.9822855137276064
725.	-0.8693474999054365	-0.10579579451256321	-0.11724147899232851	0.9634871413190197
726.	-0.9476858927689691	-0.11340451510329201	-0.1118848795811167	0.9350466725542352
727.	-0.9879654244383642	-0.11621952039888457	-0.10554320600476387	0.8972440249510388
728.	-0.9885485192032881	-0.1142831715212106	-0.0983164725030088	0.8504530008462552
729.	-0.9493932261736486	-0.10783210308881304	-0.09031186133639556	0.7951375860645741
730.	-0.8720556500077942	-0.09728132886125246	-0.08164230141761239	0.7318473424272474
731.	-0.7596280915678166	-0.08320129867875609	-0.0724250095224292	0.6612119399010217
732.	-0.6166153582680477	-0.06628908077659124	-0.0627800119667514	0.5839348828479731
733.	-0.4487541934604012	-0.047335064786843586	-0.052828664602411785	0.5007864929545189
734.	-0.26278306565849224	-0.02718673635328231	-0.042692188746116216	0.41259621891190684
735.	-0.06617155939497017	-0.006711158991426047	-0.032490240209720606	0.32024434971528015
736.	0.13317976065854906	0.013242189447042585	-0.022339527958014666	0.22465321447340592
737.	0.32725694778105163	0.031876638458852205	-0.012352498089983018	0.12677795681928147
738.	0.5082549612209044	0.04848014516605637	-0.0026360978321106517	0.027596976325080187
739.	0.6688916779544992	0.06245244176979963	0.006709366937909585	-0.07189786728570072
740.	0.8027009899418523	0.07332647772529208	0.015591268437161923	-0.17071118890861542
741.	0.9042931854408297	0.08078340229935872	0.023925577242775414	-0.26785405214959784
742.	0.9695721251122014	0.08466063730154944	0.031637656888054325	-0.36235388263409873
743.	0.9959004585322961	0.08495290590844765	0.03866292525685249	-0.4532642209977524
744.	0.9822062146409832	0.08180639736981812	0.044947376970924546	-0.5396742175878337
745.	0.929026456654689	0.0755065451454703	0.050447962744571945	-0.6207177734591404
746.	0.8384862232714501	0.0664601648158652	0.055132823489197375	-0.6955822357613998
747.	0.7142135817356804	0.05517292664778278	0.058981378766084475	-0.7635165600556686
748.	0.5611941897141891	0.04222331671392687	0.06198427098745163	-0.8238388574208646
749.	0.38557119842618137	0.02823436310508004	0.06414316852962693	-0.8759432503622204
750.	0.19439853097498472	0.013844465848633636	0.06547043263050917	-0.9193059684533078
751.	-0.004642551359840132	-0.00032133072506740357	0.0659886545721351	-0.9534906222607631
752.	-0.20355220172890698	-0.013678344808818244	0.06573007118150231	-0.9781526023393101
753.	-0.39433364384588676	-0.0257063815295141	0.06473586810076237	-0.9930425588630197
754.	-0.5693147934766025	-0.03596997985406519	0.06305538156300489	-0.9980089266867227
755.	-0.7214569049427296	-0.044133994451221015	0.06074521054998855	-0.9929994702173842
756.	-0.8446378209797516	-0.04997396313358629	0.057868252189498454	-0.978061832321858
757.	-0.933898423083744	-0.05338096766665171	0.05449267406000308	-0.9533430815057861
758.	-0.9856423575032407	-0.05436095964529776	0.050690837704811476	-0.9190882616672174
759.	-0.9977809898938673	-0.05302878147598197	0.046538188104853516	-0.8756379587562406
760.	-0.969817743854704	-0.049597353440812335	0.04211212411966807	-0.8234249085578773
761.	-0.9028684165254318	-0.04436271055314581	0.037490864974723176	-0.7629696794587287
762.	-0.7996166400509106	-0.037685748152071596	0.03275232775395781	-0.6948754733622038
763.	-0.6642062673575339	-0.029971665535216352	0.027973030547466776	-0.6198220967882784
764.	-0.5020749992832741	-0.021648177239459138	0.023227035417506536	-0.538559162541709
765.	-0.3197359354515037	-0.013143589100832881	0.018584944681793225	-0.45189859007395927
766.	-0.12451582812151522	-0.004865810742712473	0.01411296318722624	-0.3607064797201981
767.	0.07573943787496096	0.0028167000838655934	0.009872038265999278	-0.26589444229299064
768.	0.27298029535820506	0.009591188232601393	0.00591708794698266	-0.1684104709947794
769.	0.45927718725811306	0.015213335652440799	0.002296326749990866	-0.06922944721706203
770.	0.6271394797309723	0.019515961018135505	-0.0009493029625775723	0.030656624520395033
771.	0.7698167647577552	0.02241337970512433	-0.003786587546818952	0.1302485545103236
772.	0.8815704278932082	0.023901343588205073	-0.0061903815383790375	0.22854997895615453
773.	0.9579045517546126	0.02405270385134113	-0.00814382657130057	0.3245773437661244
774.	0.9957468607898717	0.02300915229207631	-0.009638447916776668	0.41736976085123895
775.	0.9935724220888337	0.02096958732857237	-0.010674128421857564	0.5059986380127514
776.	0.9514651196584835	0.018175811073254493	-0.011258961239770299	0.5895769857746511
777.	0.8711144230131445	0.014896385999444664	-0.011408984328836191	0.6672683077587075
778.	0.7557475743779458	0.011409558386021396	-0.011147801236369353	0.7382949853786308
779.	0.6099999174779093	0.007986187531403177	-0.010506094159726975	0.8019460727047973
780.	0.4397285801768823	0.004873603627280232	-0.009521036668544092	0.8575844232711781
781.	0.2517770029279484	0.00228125446589289	-0.008235614766609056	0.9046530773003731
782.	0.05369978331816891	0.00036889535777101523	-0.0066978661500392	0.9426808452455593
783.	-0.14654109571677193	-0.0007620666205280235	-0.00496004856815957	0.9712870316136069
784.	-0.3408964344861516	-0.001073636239612763	-0.003077749101785987	0.990185251661055
785.	-0.521553502212071	-0.0005924583089598756	-0.0011089469292118737	0.9991863026583899
786.	-0.6812502181556821	0.000592826930225443	0.000886957255873122	0.9982000609050484
787.	-0.8135671887574121	0.002337931661008319	0.002850131584280602	0.9872363854543342
788.	-0.9131858522009157	0.004452604477571731	0.0047213092673459855	0.9664050194749542
789.	-0.9761023454922684	0.006713105075408662	0.006442776851677434	0.9359144902344693
790.	-0.9997884907675532	0.00887677411432419	0.007959340657946061	0.8960700187390358
791.	-0.9832934253850536	0.010697888384870242	0.009219257867536426	0.8472704600020702
792.	-0.9272817887696109	0.011943918643100598	0.010175119172864289	0.7900043046430648
793.	-0.8340069318115925	0.01241128005828604	0.010784670526478995	0.7248447819379031
794.	-0.7072202291202929	0.011939684699022513	0.01101156230436523	0.6524441134610098
795.	-0.5520201453504632	0.010424271116452	0.01082601512951023	0.5735269749845882
796.	-0.3746471306788829	0.007824794852081943	0.010205392672788277	0.48888323224798014
797.	-0.1822325997494903	0.004171310448160534	0.009134672946614936	0.39936002349888
798.	0.017487904673675676	-0.0004340467812938495	0.007606810916734236	0.3058532682654993
799.	0.21648582182496232	-0.005819370965127177	0.005622986665716645	0.20929868757932688
800.	0.4067624396050551	-0.011749367091470432	0.003192734828592947	0.11066242577149879
801.	0.5806705286927011	-0.01793556825210929	0.00033395257021942484	0.010931367966362675
802.	0.7312218058730713	-0.02404994736696268	-0.002927215034563814	-0.08889674955088389
803.	0.8523678598998996	-0.02974129504519432	-0.006556611742082295	-0.18782333683800423
804.	0.9392432423551971	-0.03465357677315933	-0.01051242690847333	-0.28485895533562355
805.	0.9883609496305761	-0.03844536095195074	-0.014745668591155316	-0.3790332300367722
806.	0.997752438944858	-0.040809331024662575	-0.01920074772448905	-0.4694045693171622
807.	0.9670465540286431	-0.041490864596535906	-0.02381616660395971	-0.5550695948949468
808.	0.8974841948421101	-0.04030468236485864	-0.028525303481953285	-0.6351721873082479
809.	0.7918681514452343	-0.03714863974421534	-0.033257283741479654	-0.7089120561684391
810.	0.6544501308203257	-0.03201385178070856	-0.03793792688868175	-0.7755527492312195
811.	0.49075953204850675	-0.024990502449623198	-0.04249075750793746	-0.8344290199747411
812.	0.3073808680884978	-0.016268885741634653	-0.046838067367783676	-0.8849534798305018
813.	0.11168879722989425	-0.006135449253713621	-0.05090201506626724	-0.9266224684108447
814.	-0.08844856895915496	0.0050361489394660786	-0.05460574897099624	-0.9590210829457464
815.	-0.2849861402035996	0.01679871377715242	-0.05787453875131976	-0.9818273166011077
816.	-0.47002537023695096	0.028649421295744826	-0.06063690052519849	-0.9948152643156973
817.	-0.6361318125054363	0.04005124389090048	-0.0628257005551805	-0.9978573641737519
818.	-0.776633936724525	0.05045698245512209	-0.06437922253097572	-0.9909256520303367
819.	-0.8858911910687723	0.05933484077444176	-0.06524218376850938	-0.9740920170289671
820.	-0.9595205350080955	0.06619437002553721	-0.06536668613574728	-0.9475274556952556
821.	-0.9945723413152856	0.07061155659820961	-0.06471308818013045	-0.9115003323558488
822.	-0.989648605098409	0.0722518285703391	-0.06325078577378429	-0.8663736636159671
823.	-0.9449587206845813	0.07088981619510276	-0.06095888960032057	-0.8126014544316454
824.	-0.8623106002283489	0.06642481826226802	-0.05782678897339588	-0.750724122835267
825.	-0.7450375098443065	0.05889109503938916	-0.05385459278483451	-0.6813630595187242
826.	-0.5978635851221927	0.04846232304923298	-0.049053439817492855	-0.6052143771563954
827.	-0.4267134539981159	0.03544979830236347	-0.04344567220603293	-0.5230419124720789
828.	-0.23847364190881853	0.020294252001432395	-0.037064867470835094	-0.4356695515380763
829.	-0.0407153715815943	0.003551433962102231	-0.029955726265937788	-0.3439729555681817
830.	0.1586100801679015	-0.014128089040060608	-0.022173814751371673	-0.24887077045698286
831.	0.3514912059017014	-0.03202419349352338	-0.013785162301805404	-0.15131540847141206
832.	0.5301784020064317	-0.04937653792678541	-0.00486571707594011	-0.0522834947601829
833.	0.6874954563300989	-0.06541678469134223	0.00449933622818076	0.04723392532559478
834.	0.8171278641377734	-0.07940234240761243	0.014216390338933967	0.1462413197471291
835.	0.9138763842572993	-0.09065015741063556	0.024184353292221128	0.24374864440367255
836.	0.9738656499666707	-0.09856903702556111	0.03429570078580217	0.33878125877664705
837.	0.9946994611700879	-0.10268900938524403	0.044437632024321924	0.4303896831373993
838.	0.9755565326406705	-0.10268631438802785	0.05449331664841037	0.5176590995004106
839.	0.9172228709860242	-0.09840277583944237	0.06434321905022064	0.5997185011207739
840.	0.8220595039198655	-0.08985852039000755	0.07386648523800693	0.675749398908399
841.	0.6939068866706368	-0.07725727631346901	0.08294237643675798	0.7449939976204395
842.	0.5379298572218498	-0.06098379371515178	0.09145173281539959	0.8067627600573632
843.	0.36040940208001065	-0.04159326459593943	0.0992784501236883	0.8604412836680375
844.	0.16848963128799846	-0.019792971970627182	0.10631095161192627	0.9054964209055372
845.	-0.030109840449705882	0.003583253327665681	0.11244363740274183	0.941481582297093
846.	-0.22740452260678173	0.027606856974323246	0.1175782934882233	0.968041169421142
847.	-0.41546618338350105	0.05129145487615555	0.12162544274178871	0.984914093740481
848.	-0.5867415689276959	0.07363333001836175	0.12450562075948773	0.9919363464337481
849.	-0.7343558895001683	0.09365386991767777	0.1261505599805331	0.9890425939056771
850.	-0.8523888738490244	0.11044215416379471	0.12650426637184586	0.9762667834445607
851.	-0.9361123025769404	0.12319584893484406	0.12552397399386364	0.9537417534343903
852.	-0.9821794864373624	0.13125859216199165	0.1231809639792529	0.9216978525194781
853.	-0.9887590934757227	0.13415215977763373	0.11946123584671516	0.8804605820612503
854.	-0.9556079715519817	0.13160188729087124	0.11436602061772198	0.8304472860202116
855.	-0.8840800696366145	0.12355407545012341	0.10791212689534659	0.7721629219430468
856.	-0.777071133377049	0.11018442440378251	0.10013211287862717	0.7061949559395555
857.	-0.6389014342164753	0.09189690512754267	0.09107427920558175	0.6332074333045533
858.	-0.47514128282496637	0.06931287515134724	0.08080247952362041	0.5539342846880076
859.	-0.2923863765602756	0.04325066121358184	0.0693957477521798	0.4691719353602302
860.	-0.09799204470367298	0.01469624674644418	0.05694774311069559	0.3797712920806223
861.	0.10022289657712102	-0.015233900939807234	0.043566016106803565	0.28662918828990047
862.	0.2942907513163492	-0.045336467793501686	0.02937110079597713	0.19067937374312066
863.	0.4764153490350148	-0.07436968957852533	0.014495440706168712	0.09288313923102462
864.	0.639285358689441	-0.10110456061358948	-0.0009178421517487877	-0.005780329344123468
865.	0.7763679148070102	-0.12437674349509634	-0.01671632382042837	-0.10432377060424951
866.	0.8821707590171619	-0.1431369916619592	-0.03273978726837347	-0.2017617424135147
867.	0.95246237400763	-0.15649791178658268	-0.04882184866924774	-0.2971204923487286
868.	0.9844412833407277	-0.16377500135575307	-0.06479168458788924	-0.3894477048897107
869.	0.9768477410193386	-0.16452009563921718	-0.08047584216796427	-0.4778220275884588
870.	0.9300133564613073	-0.15854564078853542	-0.09570011319576338	-0.5613622807533754
871.	0.8458467000136809	-0.14593856561613758	-0.11029145189579685	-0.6392362584168462
872.	0.7277555106207273	-0.12706293987670159	-0.12407991550818889	-0.710669032516511
873.	0.5805086770174553	-0.10255106503787434	-0.13690060612259145	-0.7749506772636449
874.	0.41004358426630994	-0.073283125847313	-0.14859559190013583	-0.8314433365498228
875.	0.2232266112766989	-0.04035601740104866	-0.15901578571950026	-0.8795875638923176
876.	0.027576444016435706	-0.005042432256104068	-0.16802275943248035	-0.9189078717746453
877.	-0.16903864195441176	0.03125827487396071	-0.17549047231374498	-0.9490174352250402
878.	-0.35871733686547586	0.06707555022794709	-0.18130689293807778	-0.9696219030125275
879.	-0.5338429494283914	0.10092723318050234	-0.18537549460781505	-0.9805222788403934
880.	-0.6873893813690843	0.1313808618341803	-0.18761660558173793	-0.981616844290357
881.	-0.8132031274742069	0.15711415737415665	-0.18796859671158495	-0.9729021049205463
882.	-0.9062499783256716	0.17697213830762154	-0.1863888906594159	-0.9544727507521568
883.	-0.9628165312044933	0.19001840870199882	-0.18285477863951993	-0.9265206322906155
884.	-0.9806584399514886	0.19557836271122048	-0.17736403257501923	-0.8893327631199318
885.	-0.9590894831193655	0.19327234452367265	-0.16993530267347035	-0.8432883698814626
886.	-0.8990079148393604	0.18303718756197973	-0.16060829267471155	-0.7888550200051843
887.	-0.8028590882920883	0.16513501461552677	-0.14944370739190607	-0.7265838668020288
888.	-0.674535905787702	0.14014869355074341	-0.1365229696250153	-0.6571040603626985
889.	-0.5192211490106059	0.10896389065570933	-0.12194770604649618	-0.5811163810470119
890.	-0.34317807744550244	0.07273822308355239	-0.10583900421789655	-0.49938616010946085
891.	-0.15349775856509412	0.0328585599350259	-0.08833644546211872	-0.4127355591113744
892.	0.04218667327744623	-0.009111964960088828	-0.06959692086099403	-0.32203528614660387
893.	0.2360073106155213	-0.05149520867975757	-0.049793240144274775	-0.22819583249414482
894.	0.4201779434785686	-0.09256514336465849	-0.029112545653985127	-0.13215831805183714
895.	0.5873069724560629	-0.13061816297452591	-0.007754545880001412	-0.034885037751351086
896.	0.7306941838741946	-0.16404370822768205	0.014070414757185292	0.06265019592758031
897.	0.8445994667692658	-0.19139228352947868	0.03614343117996781	0.15947181726868812
898.	0.9244726903470252	-0.21143799909431837	0.05823923744787228	0.25461228040064426
899.	0.9671355323572134	-0.22323295147988217	0.08012850890330395	0.3471217430982323
900.	0.9709079896543981	-0.22615105074625153	0.10158024309043043	0.436077564243981
901.	0.9356745337406736	-0.2199193018981443	0.12236419470277414	0.5205935198542178
902.	0.8628873062367002	-0.2046350370933302	0.14225333890717318	0.5998286454917626
903.	0.7555062839568427	-0.18076815427103216	0.16102633675392966	0.6729956167255213
904.	0.6178788784879826	-0.1491480251083366	0.17846997602653275	0.7393685840203894
905.	0.45556386887608	-0.11093536594674619	0.19438156081367441	0.7982903839974296
906.	0.275106800377222	-0.06757999360197203	0.20857122330768807	0.8491790553378231
907.	0.083775927514737	-0.020765987552400555	0.22086413184437453	0.8915335946526599
908.	-0.11073064209995606	0.027653674504139192	0.23110257000035345	0.9249388953297528
909.	-0.30059479872738826	0.075730472847096	0.2391478626458341	0.9490698206217801
910.	-0.4781927997864035	0.12149878913126283	0.244882126207302	0.9636943709750879
911.	-0.6364015115830539	0.16305627778816045	0.2482098220123663	0.968675914724853
912.	-0.7688842170660595	0.1986428788679645	0.24905909345292826	0.9639744607103954
913.	-0.870344517391471	0.22671519280065347	0.2473828697968895	0.9496469609978526
914.	-0.9367381499505885	0.24601308063000135	0.24315972177895834	0.9258466416408915
915.	-0.9654342484912044	0.25561562837198215	0.2363944565909375	0.8928213691638583
916.	-0.9553196131074123	0.254984011707238	0.2271184425385641	0.8509110701209249
917.	-0.9068418566699218	0.24398930245678888	0.21538965641625718	0.8005442305684378
918.	-0.8219897569564063	0.22292385174699253	0.2012924495392809	0.7422335114954277
919.	-0.7042116710587979	0.1924955430567123	0.18493703133738165	0.6765705250931582
920.	-0.5582753588334315	0.1538049050603455	0.16645867242317547	0.6042198251221506
921.	-0.39007491506530967	0.10830578098990451	0.14601663207089705	0.5259121724712564
922.	-0.2063926311106259	0.05775093900101283	0.12379281804455472	0.4424371442171309
923.	-0.014625410970790634	0.004124648005990203	0.09999018966655893	0.35463516101524273
924.	0.17751321821564697	-0.05043519149250352	0.07483091788589684	0.26338901341836796
925.	0.36230349191052824	-0.10372230624773562	0.04855431885903289	0.1696149726670207
926.	0.5323296955992961	-0.15355129754787186	0.02141458016407587	0.07425357558364633
927.	0.6807778773308313	-0.19784726548716625	-0.006321698798122237	-0.021739823618331974
928.	0.8017090286529219	-0.23473213478357435	-0.03437812843211624	-0.11740463955321873
929.	0.890296777467976	-0.2626040934162764	-0.0624712868207554	-0.21178468356475083
930.	0.9430200761805483	-0.280206791157672	-0.09031358630921323	-0.30393773664877777
931.	0.9578031895242993	-0.28668532211881287	-0.11761621979282061	-0.39294497138974843
932.	0.9340974149302487	-0.28162651994765553	-0.14409215651934418	-0.47792012852288834
933.	0.8729013182356448	-0.26508170709681367	-0.1694591563442882	-0.5580183563031006
934.	0.776718744122574	-0.2375707366854241	-0.19344277082521727	-0.6324446243489352
935.	0.6494563641228137	-0.20006691921943176	-0.21577929932186632	-0.7004616280055121
936.	0.49626495457320285	-0.15396320641747627	-0.23621866838372374	-0.7613971044837373
937.	0.32333085488803553	-0.10102077879106836	-0.2545272031622718	-0.8146504880352943
938.	0.13762605228991154	-0.04330192046037573	-0.27049026037907725	-0.8596988381494394
939.	-0.053373007274574946	0.016910266865634904	-0.2839146935057958	-0.8961019821416332
940.	-0.24198653702453382	0.07720218711108356	-0.2946311222642437	-0.9235068214706665
941.	-0.4206403236528047	0.13512653636691463	-0.30249598031815705	-0.9416507595858536
942.	-0.5821700073013136	0.18830167002399495	-0.3073933170873552	-0.9503642179890363
943.	-0.720108498503325	0.23450951479130966	-0.3092363319564111	-0.9495722164003695
944.	-0.8289449970912464	0.2717880008346255	-0.3079686217404859	-0.9392950023552847
945.	-0.9043452348912719	0.2985141656453043	-0.3035651251006066	-0.9196477251316266
946.	-0.9433241368327149	0.3134744177116806	-0.29603275062454104	-0.8908391585185407
947.	-0.944364020079399	0.31591893264149534	-0.2854106784932704	-0.853169486491899
948.	-0.9074736500373426	0.305597768847102	-0.2717703289913986	-0.8070271752599384
949.	-0.8341858567658724	0.28277701049007886	-0.2552149945667522	-0.7528849642930268
950.	-0.7274938892312429	0.2482340436805932	-0.23587913565974172	-0.691295017760062
951.	-0.5917291483394885	0.2032319160217621	-0.21392734407180078	-0.6228832861738146
952.	-0.4323852936671946	0.14947358532103053	-0.18955298118495023	-0.5483431359136424
953.	-0.25589586871191006	0.08903769565158086	-0.162976501845782	-0.4684283115687446
954.	-0.06937444908171497	0.024298293497653972	-0.13444347814690297	-0.3839453026558511
955.	0.1196721870842318	-0.042168418968554285	-0.10422234064071756	-0.2957451921460674
956.	0.3036462966806464	-0.10768663143422093	-0.0726018576685434	-0.20471506932932412
957.	0.47516464377197626	-0.16958869057350898	-0.039888376446792155	-0.1117690938007724
958.	0.6273549197614948	-0.22532374095168325	-0.006402852288140292	-0.017839300730458713
959.	0.7541312063097204	-0.2725628163371076	0.027522305180878323	0.07613375995679857
960.	0.8504374353179157	-0.3092960527889909	0.06154653774340436	0.16921045633316734
961.	0.9124491029821848	-0.33391796987819317	0.0953245633007406	0.26046148441099637
962.	0.9377251876655749	-0.3452972102612778	0.12850988504635277	0.3489771609069229
963.	0.9253042354682393	-0.34282772414841656	0.16075834937191127	0.43387650577407605
964.	0.8757408314063191	-0.3264591111470052	0.19173171592396665	0.5143160236993363
965.	0.791081077004937	-0.2967046591314247	0.22110120275735448	0.5894980969207757
966.	0.6747781499787666	-0.25462651535286984	0.2485509694469505	0.6586789057534316
967.	0.531551429673338	-0.20179835298012047	0.2737815013204056	0.7211757980781259
968.	0.3671949362602558	-0.1402468189939322	0.29651285866798727	0.7763740346968687
969.	0.18834286142990575	-0.07237392900049672	0.3164877558621984	0.8237328438323088
970.	0.002201682198343019	-0.0008633746445724788	0.3334744367719349	0.862790725082858
971.	-0.18374032104783966	0.07142560366208556	0.3472693146749377	0.8931699507671715
972.	-0.36201442890733687	0.14157258127676664	0.3576993470371824	0.9145802207237503
973.	-0.5254715966317455	0.20671397503645644	0.3646241180204066	0.9268214351945219
974.	-0.6675692529615865	0.26415995855657753	0.3679376043787633	0.929785559322835
975.	-0.782633274087267	0.3115054930110989	0.3675696034788612	0.9234575619537521
976.	-0.8660846389010439	0.34673089173728283	0.36348680550261	0.9079154207392026
977.	-0.9146217084290265	0.368287718462627	0.35569349542932005	0.8833291949339402
978.	-0.9263508711065223	0.3751663756451405	0.3442318741120855	0.8499591766216783
979.	-0.9008603834528307	0.36694245028643013	0.3291819916237059	0.8081531403452517
980.	-0.8392345282534146	0.34379972204212983	0.310661290011854	0.7583427201326217
981.	-0.7440076170121951	0.3065286694993392	0.28882375663007515	0.7010389516263008
982.	-0.619059783269949	0.2565002979599312	0.26385869326088385	0.6368270253471858
983.	-0.469458851019321	0.1956161161481454	0.23598911027503577	0.5663603049732691
984.	-0.30125472396569264	0.12623606909237872	0.20546975904023346	0.4903536718107344
985.	-0.1212346401142148	0.051087149759912825	0.17258481965350728	0.40957626330666597
986.	0.06335080385869674	-0.026843775126461515	0.13764526479240494	0.3248436794333476
987.	0.24507979496416207	-0.10442871343406815	0.10098592401364656	0.23700973600386405
988.	0.41665783740288986	-0.1785241477358074	0.06296227614025193	0.14695784840622242
989.	0.5712106643474556	-0.24609844191938562	0.023947000431970164	0.055592132825763474
990.	0.7025597614495773	-0.30435588887845966	-0.01567368000563573	-0.03617168527396408
991.	0.8054694546840112	-0.3508523232199648	-0.0555038266801947	-0.12741546384648264
992.	0.8758556774373645	-0.38359751999792063	-0.09514174806056747	-0.2172278456984837
993.	0.9109480896615431	-0.4011400950238919	-0.13418405612514853	-0.3047133762912973
994.	0.9093991120874481	-0.4026312958970842	-0.1722297761087039	-0.3890014465226705
995.	0.8713355843188537	-0.3878648996483847	-0.208884467547321	-0.4692549710118391
996.	0.7983510703288487	-0.35729138043525366	-0.2437643142495744	-0.5446787152164818
997.	0.6934392250468495	-0.31200554146880904	-0.27650014078507557	-0.6145271883842343
998.	0.5608710050603316	-0.2537078779957778	-0.3067413134849551	-0.678112023845272
999.	0.40602075967921614	-0.18464100932267233	-0.3341594847911732	-0.7348087734387456
1000.	0.23514828527566062	-0.10750354386649452	-0.35845214106654055	-0.7840630488817402
